words,1,2,3,dop,l_en,r_en,score,diff_en,raw_words,nomatch
开着口,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
开净化器,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
建议慎重,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
建议大家买的时候,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
建议大家不要在,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
度也不好,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
希望这次不要,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
希望这次不会,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
希望能够改进,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
希望大家谨慎,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
希望大家不要再,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
希望厂家改进,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
希望你们以后,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
希望以后不要出现,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
希望不要让消费者,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
已退回,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
已经送完,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
已经开裂,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
已经压,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
差评送给,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
差的购买体验,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
差点耽误,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
差十万八千里,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
差劲的一,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
差不多20天,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
屏幕是换过的,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
屏幕换,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
屏幕不亮,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
屁股湿,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
尿了就,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
就降价了100,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
就降价400,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
就降价100元,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
就磨,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
就知道是假的,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
就用个袋子,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
就烫手,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
就没有然后了,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
就没声音,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
就显示已签收,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
就是送的膜,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
就是物流太太太慢,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
就是次品,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
就是坑人,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
就掉漆了,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
就开始拉肚子,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
就不可以退货,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
少了一件,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
小心上当受骗,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
小一支,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
封都没有,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
封条是开,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
寄过来盒子,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
宽度不够,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
容易压坏,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
客服这边,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
客服还说正常,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
客服还理直气壮,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
客服还一直说,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
客服说不支持,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
客服让我自己去,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
客服让我找售后,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
客服给的,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
客服扯,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
客服居然告诉我,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
客服就一句,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
客服回复很慢,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
客服什么都不知道,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
客服一句话,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
实际收,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
实际不符,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
实在看不下去,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
完全不理人,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
完全不是一个档次,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
完全不一致,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
安装比较简单,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
安装师傅把,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
孩子屁股,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
孩子不太喜欢吃,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
嫌麻烦不退,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
好像被拆过,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
好久才发,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
好不好先不说,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
夹不紧,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
头一次碰到这,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
太劣质,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
太不用心,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
天降价了,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
天都没发货,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
天手机就,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
天就降价200,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
天就出现,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
天了都没有,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
大的颗粒,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
大的瓶子,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
大家还是不要,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
大家慎重选择,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
大家慎,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
大家别被骗,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
大家买时,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
大家不要去买,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
大家一定要擦亮眼,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
大家一定要慎重,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
多花钱买,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
外面一个,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
外观看不出,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
外包装的盒子,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
声音较大,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
声音有点响,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
声音偏小,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
声音偏大,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
塑料感强,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
基本没有噪音,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
块钱的运费,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
块运费,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
坑人的商家,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
在购买前,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
在网上买化妆品,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
在怀疑是不是,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
在官方旗舰店买的,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
在官方旗舰店买,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
在其他店买的,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
在京东购物多年,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
图片上面,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
国买的完全不一样,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
因为要送人,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
噪音也大,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
喝着没,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
啥赠品也没有,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
商家这种,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
商家能不能,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
商家态度极,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
商家不守信,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
商品与图片不符,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
商品不符合,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
售后那边,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
售后给我打电话,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
售后简直,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
售后服务态度很,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
售后推,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
售后换新,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
售后反应,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
品质越来越差,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
和订单,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
和客服商量,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
和售后联系,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
和发票,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
和卖家联系,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
和京东物流,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
味道都不对,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
味道有点不好闻,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
味道很臭,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
周一才,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
吸地,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
吐槽一下物流,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
后面要买的,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
后续再来追,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
后果不堪设想,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
后来补,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
后完全,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
后声音,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
后全,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
同样产品,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
同意补发,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
吃过最难吃的,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
吃了还拉肚子,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
吃了一阵,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
吃一次拉一次,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
号的生产日期,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
台新的,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
可以过滤,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
只送到楼下,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
只能说将就,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
只能说不适合我,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
只能补,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
只会敷衍,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
另外一个牌子的,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
古英,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
变质的味道,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
取件时,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
发邮政快递,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
发货速度非常慢,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
发货速度超慢,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
发票不给,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
发票一直没,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
发现表,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
发了三个,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
反正我是不会再买,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
又能么么哒,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
又健康快乐能么,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
去油效果一般,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
去拿货,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
却显示已签收,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
卡得不行,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
卖的还贵,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
卖家给我,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
卖了就不管,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
半年就过期了,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
千万别买这款,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
千万别买这,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
十几块钱的东西,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
十二瓶,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
包装能不能,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
包装真简陋,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
包装略,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
包装好简陋啊,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
包装和快递,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
包装及其简陋,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
包装严重,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
包一层,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
劝大家不要在这家,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
前问客服,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
前都是在京东自营,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
前喝的不一样,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
前两次买的,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
刺鼻的酒精味,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
刷的吧,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
刷头太贵,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
到货第二天就,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
到时候再追加,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
到收到,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
别的地方买的,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
别人的退货,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
别买这家,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
刚穿上,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
刚开始还以为是,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
刚买了不到一个月,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
刚买不到一个月就,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
划痕明显,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
分辨率不高,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
分是因为,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
出现过这样的情况,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
出现同样的问题,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
出气孔,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
几百元的东西,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
凌晨买的,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
冲一次,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
冰袋也,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
写的那么好,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
再追加吧,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
再用段时间,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
再决定买不买,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
再也不敢在京东买,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
再也不会在这里买,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
再也不会买这个,1.6156707e-06,2.2619389999999998e-05,13.999999718539586,,,,,,,
